date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
07-12-2025,18:28:37,1765128517.6607728,TD3,early,321,0,migrate,1,mem_pressure,2332.14,28.46,77.02,98.53,55.082,TDP-calibrated,0.429,83.3,59.0,-1.738
07-12-2025,18:28:37,1765128517.7627356,TD3,early,321,1,migrate,1,none,1030.3,13.83,38.95,25.01,11.827,TDP-calibrated,0.97,83.3,59.0,-2.418
07-12-2025,18:28:37,1765128517.8644695,TD3,early,321,2,migrate,10,cpu_spike,3006.47,99.0,83.05,49.53,247.041,TDP-calibrated,0.333,83.3,59.0,-5.891
07-12-2025,18:28:37,1765128517.9661527,TD3,early,321,3,migrate,5,none,1063.86,62.59,51.82,24.49,55.265,TDP-calibrated,0.939,83.3,59.0,-6.895
07-12-2025,18:28:38,1765128518.067667,TD3,early,321,4,migrate,5,none,1294.9,48.05,64.18,92.65,51.646,TDP-calibrated,0.772,83.3,59.0,-8.008
07-12-2025,18:28:38,1765128518.169209,TD3,early,321,5,migrate,1,cpu_spike,2448.75,81.01,41.05,20.19,164.651,TDP-calibrated,0.408,83.3,59.0,-10.581
07-12-2025,18:28:38,1765128518.2706258,TD3,early,321,6,migrate,1,none,904.0,10.86,39.26,42.82,8.145,TDP-calibrated,1.105,83.3,59.0,-11.162
07-12-2025,18:28:49,1765128529.149712,TD3,early,322,0,migrate,5,none,868.07,53.65,60.95,52.18,38.652,TDP-calibrated,1.151,83.3,59.0,-0.774
07-12-2025,18:28:49,1765128529.2514932,TD3,early,322,1,migrate,5,disk_stall,4535.12,54.0,63.52,57.14,203.281,TDP-calibrated,0.22,83.3,59.0,-4.827
07-12-2025,18:28:49,1765128529.3532102,TD3,early,322,2,migrate,1,cpu_spike,3838.43,68.72,37.4,82.43,218.945,TDP-calibrated,0.26,83.3,59.0,-8.586
07-12-2025,18:28:49,1765128529.4548647,TD3,early,322,3,migrate,10,cpu_spike,2194.14,99.0,96.32,84.79,180.292,TDP-calibrated,0.456,83.3,59.0,-11.121
07-12-2025,18:28:49,1765128529.5566154,TD3,early,322,4,migrate,5,none,1429.33,72.82,47.11,57.61,86.387,TDP-calibrated,0.699,83.3,59.0,-12.555
07-12-2025,18:28:49,1765128529.6585424,TD3,early,322,5,migrate,10,none,1661.87,99.0,98.0,97.44,136.556,TDP-calibrated,0.601,83.3,59.0,-14.475
07-12-2025,18:28:49,1765128529.760098,TD3,early,322,6,migrate,10,mem_pressure,3437.66,99.0,98.0,35.9,282.472,TDP-calibrated,0.291,83.3,59.0,-18.446
07-12-2025,18:29:00,1765128540.6454208,TD3,early,323,0,migrate,10,mem_pressure,3382.3,95.62,98.0,71.35,268.447,TDP-calibrated,0.296,88.4,59.0,-3.841
07-12-2025,18:29:00,1765128540.7472649,TD3,early,323,1,migrate,5,none,1147.14,52.12,65.9,64.5,49.623,TDP-calibrated,0.871,83.3,59.0,-4.854
07-12-2025,18:29:00,1765128540.848716,TD3,early,323,2,migrate,1,cpu_spike,2845.81,65.41,34.88,70.13,154.495,TDP-calibrated,0.351,88.4,59.0,-7.586
07-12-2025,18:29:00,1765128540.9505417,TD3,early,323,3,migrate,10,none,1521.93,85.02,97.98,60.65,107.392,TDP-calibrated,0.657,83.3,59.0,-9.22
07-12-2025,18:29:01,1765128541.052496,TD3,early,323,4,migrate,10,cpu_spike,2780.89,99.0,91.91,95.81,228.506,TDP-calibrated,0.359,83.3,59.0,-12.432
07-12-2025,18:29:01,1765128541.1544144,TD3,early,323,5,migrate,10,none,1278.97,99.0,98.0,19.57,105.093,TDP-calibrated,0.781,83.3,59.0,-13.909
07-12-2025,18:29:01,1765128541.2562957,TD3,early,323,6,migrate,5,disk_stall,4158.53,50.24,45.88,32.89,173.423,TDP-calibrated,0.24,83.3,59.0,-17.535
07-12-2025,18:29:12,1765128552.1348126,TD3,early,324,0,migrate,10,mem_pressure,3440.09,99.0,98.0,65.81,282.673,TDP-calibrated,0.291,83.3,59.0,-3.974
07-12-2025,18:29:12,1765128552.2365744,TD3,early,324,1,migrate,5,none,1201.52,63.03,54.57,28.21,62.858,TDP-calibrated,0.832,83.3,59.0,-5.111
07-12-2025,18:29:12,1765128552.3384225,TD3,early,324,2,migrate,10,mem_pressure,2267.98,99.0,98.0,49.9,186.36,TDP-calibrated,0.441,83.3,59.0,-7.731
07-12-2025,18:29:12,1765128552.4398575,TD3,early,324,3,migrate,1,none,1426.62,37.84,35.64,52.74,44.801,TDP-calibrated,0.7,83.3,59.0,-8.872
07-12-2025,18:29:12,1765128552.5415475,TD3,early,324,4,migrate,5,none,817.69,53.92,60.29,97.94,36.592,TDP-calibrated,1.221,83.3,59.0,-9.602
07-12-2025,18:29:12,1765128552.643058,TD3,early,324,5,migrate,10,mem_pressure,2250.05,99.0,98.0,56.58,184.886,TDP-calibrated,0.444,83.3,59.0,-12.201
07-12-2025,18:29:12,1765128552.7446945,TD3,early,324,6,migrate,10,none,999.21,97.01,96.41,63.61,80.459,TDP-calibrated,1.0,83.3,59.0,-13.344
07-12-2025,18:29:23,1765128563.6326542,TD3,early,325,0,migrate,1,none,910.02,24.92,46.5,46.28,18.825,TDP-calibrated,1.098,83.3,59.0,-0.66
07-12-2025,18:29:23,1765128563.734247,TD3,early,325,1,migrate,10,mem_pressure,3255.24,98.4,98.0,19.91,265.852,TDP-calibrated,0.307,85.7,59.0,-4.409
07-12-2025,18:29:23,1765128563.835754,TD3,early,325,2,migrate,1,none,1236.8,19.22,19.06,33.16,19.733,TDP-calibrated,0.808,86.1,59.0,-5.264
07-12-2025,18:29:23,1765128563.937642,TD3,early,325,3,migrate,5,mem_pressure,3367.35,61.54,84.73,31.11,171.985,TDP-calibrated,0.297,83.3,59.0,-8.421
07-12-2025,18:29:24,1765128564.0394652,TD3,early,325,4,migrate,10,cpu_spike,4114.61,99.0,94.06,97.92,338.098,TDP-calibrated,0.243,83.3,59.0,-13.174
07-12-2025,18:29:24,1765128564.1411839,TD3,early,325,5,migrate,1,none,1537.02,42.72,25.91,75.54,54.504,TDP-calibrated,0.65,83.3,59.0,-14.447
07-12-2025,18:29:24,1765128564.2427526,TD3,early,325,6,migrate,10,cpu_spike,3050.57,99.0,76.88,74.03,250.665,TDP-calibrated,0.328,83.3,59.0,-17.971
07-12-2025,18:29:35,1765128575.119712,TD3,early,326,0,migrate,1,mem_pressure,1865.04,13.4,71.18,69.56,20.736,TDP-calibrated,0.536,86.1,59.0,-1.227
07-12-2025,18:29:35,1765128575.2216833,TD3,early,326,1,migrate,10,mem_pressure,2008.71,88.99,98.0,41.02,148.372,TDP-calibrated,0.498,83.3,59.0,-3.431
07-12-2025,18:29:35,1765128575.3231947,TD3,early,326,2,migrate,5,cpu_spike,2596.11,99.0,53.83,46.65,213.322,TDP-calibrated,0.385,83.3,59.0,-6.43
07-12-2025,18:29:35,1765128575.4248233,TD3,early,326,3,migrate,1,none,1378.98,20.91,25.09,21.49,23.936,TDP-calibrated,0.725,83.3,59.0,-7.397
07-12-2025,18:29:35,1765128575.5264573,TD3,early,326,4,migrate,10,none,1461.57,96.16,98.0,91.93,116.656,TDP-calibrated,0.684,83.3,59.0,-9.061
07-12-2025,18:29:35,1765128575.628015,TD3,early,326,5,migrate,5,none,1086.76,55.71,57.84,16.55,50.247,TDP-calibrated,0.919,86.4,59.0,-10.043
07-12-2025,18:29:35,1765128575.7297823,TD3,early,326,6,migrate,5,none,917.83,69.22,61.8,23.52,52.731,TDP-calibrated,1.088,86.5,59.0,-10.944
07-12-2025,18:29:46,1765128586.6152933,TD3,early,327,0,migrate,10,cpu_spike,1926.61,99.0,89.48,86.26,158.31,TDP-calibrated,0.519,83.3,59.0,-2.226
07-12-2025,18:29:46,1765128586.71687,TD3,early,327,1,migrate,10,none,1640.12,94.96,76.25,61.38,129.274,TDP-calibrated,0.609,86.1,59.0,-4.082
07-12-2025,18:29:46,1765128586.8183424,TD3,early,327,2,migrate,10,none,767.35,87.79,90.03,84.18,55.916,TDP-calibrated,1.301,83.3,59.0,-4.918
07-12-2025,18:29:46,1765128586.920063,TD3,early,327,3,migrate,1,none,1570.61,33.67,28.11,40.28,43.888,TDP-calibrated,0.636,83.3,59.0,-6.136
07-12-2025,18:29:47,1765128587.0219166,TD3,early,327,4,migrate,5,mem_pressure,2255.01,54.96,91.46,65.05,102.864,TDP-calibrated,0.443,83.3,59.0,-8.164
07-12-2025,18:29:47,1765128587.1237156,TD3,early,327,5,migrate,1,none,1029.99,42.12,39.08,66.78,36.011,TDP-calibrated,0.97,83.3,59.0,-9.013
07-12-2025,18:29:47,1765128587.2257285,TD3,early,327,6,migrate,1,none,1595.25,38.16,33.57,97.05,50.525,TDP-calibrated,0.626,83.3,59.0,-10.292
07-12-2025,18:29:58,1765128598.103183,TD3,early,328,0,migrate,10,none,1550.25,99.0,81.96,80.68,127.384,TDP-calibrated,0.645,83.3,59.0,-1.791
07-12-2025,18:29:58,1765128598.2047875,TD3,early,328,1,migrate,5,cpu_spike,3855.37,99.0,48.26,86.33,316.796,TDP-calibrated,0.259,83.3,59.0,-6.245
07-12-2025,18:29:58,1765128598.3067229,TD3,early,328,2,migrate,10,none,1111.92,93.15,98.0,42.73,85.969,TDP-calibrated,0.899,83.3,59.0,-7.492
07-12-2025,18:29:58,1765128598.4082682,TD3,early,328,3,migrate,1,cpu_spike,2785.46,63.63,33.72,80.58,147.118,TDP-calibrated,0.359,83.3,59.0,-10.137
07-12-2025,18:29:58,1765128598.509842,TD3,early,328,4,migrate,10,none,744.96,82.87,77.44,19.0,51.237,TDP-calibrated,1.341,83.3,59.0,-10.928
07-12-2025,18:29:58,1765128598.6117673,TD3,early,328,5,migrate,1,none,1241.36,16.32,33.64,46.25,16.813,TDP-calibrated,0.805,83.3,59.0,-11.766
07-12-2025,18:29:58,1765128598.713339,TD3,early,328,6,migrate,10,cpu_spike,3154.41,99.0,98.0,43.8,259.198,TDP-calibrated,0.317,83.3,59.0,-15.41
07-12-2025,18:30:09,1765128609.597225,TD3,early,329,0,migrate,10,cpu_spike,3545.66,99.0,98.0,69.32,291.347,TDP-calibrated,0.282,83.7,59.0,-4.096
07-12-2025,18:30:09,1765128609.6986916,TD3,early,329,1,migrate,5,mem_pressure,1779.92,47.63,90.43,82.26,70.364,TDP-calibrated,0.562,83.3,59.0,-5.621
07-12-2025,18:30:09,1765128609.8003314,TD3,early,329,2,migrate,10,mem_pressure,3304.66,89.0,98.0,57.49,244.115,TDP-calibrated,0.303,83.3,59.0,-9.247
07-12-2025,18:30:09,1765128609.9022424,TD3,early,329,3,migrate,5,disk_stall,3140.02,67.56,51.57,38.88,176.08,TDP-calibrated,0.318,83.3,59.0,-12.301
07-12-2025,18:30:10,1765128610.0040562,TD3,early,329,4,migrate,10,mem_pressure,2994.09,99.0,98.0,76.66,246.025,TDP-calibrated,0.334,83.3,59.0,-15.76
07-12-2025,18:30:10,1765128610.1055417,TD3,early,329,5,migrate,1,mem_pressure,2892.74,45.17,68.11,87.8,108.451,TDP-calibrated,0.346,83.3,59.0,-18.197
07-12-2025,18:30:10,1765128610.2072299,TD3,early,329,6,migrate,5,none,769.41,60.9,67.96,90.74,38.889,TDP-calibrated,1.298,85.7,59.0,-18.915
07-12-2025,18:30:21,1765128621.0872014,TD3,early,330,0,migrate,10,mem_pressure,1831.6,95.7,98.0,81.45,145.484,TDP-calibrated,0.546,83.3,58.5,-2.081
07-12-2025,18:30:21,1765128621.1888964,TD3,early,330,1,migrate,5,none,1456.83,55.44,55.72,53.78,67.04,TDP-calibrated,0.686,83.3,58.5,-3.395
07-12-2025,18:30:21,1765128621.2906392,TD3,early,330,2,migrate,10,none,759.25,99.0,92.09,90.91,62.387,TDP-calibrated,1.315,83.3,58.5,-4.272
07-12-2025,18:30:21,1765128621.3922536,TD3,early,330,3,migrate,5,none,933.91,56.36,48.01,78.36,43.69,TDP-calibrated,1.07,83.3,58.5,-5.119
07-12-2025,18:30:21,1765128621.494166,TD3,early,330,4,migrate,5,none,1473.91,41.49,55.63,35.26,50.752,TDP-calibrated,0.678,83.3,58.5,-6.329
07-12-2025,18:30:21,1765128621.5959883,TD3,early,330,5,migrate,5,none,1251.74,54.6,48.12,82.4,56.726,TDP-calibrated,0.798,83.3,58.5,-7.452
07-12-2025,18:30:21,1765128621.6975389,TD3,early,330,6,migrate,5,cpu_spike,4226.58,99.0,51.12,28.94,347.298,TDP-calibrated,0.237,83.3,58.5,-12.335
07-12-2025,18:30:32,1765128632.5825856,TD3,early,331,0,migrate,10,cpu_spike,3877.55,99.0,75.29,29.17,318.618,TDP-calibrated,0.258,83.3,58.6,-4.479
07-12-2025,18:30:32,1765128632.6841357,TD3,early,331,1,migrate,5,disk_stall,4765.0,58.56,42.69,36.04,231.597,TDP-calibrated,0.21,83.3,58.6,-8.864
07-12-2025,18:30:32,1765128632.7860749,TD3,early,331,2,migrate,5,none,1673.62,74.44,53.45,83.06,103.409,TDP-calibrated,0.597,83.3,58.6,-10.559
07-12-2025,18:30:32,1765128632.8878307,TD3,early,331,3,migrate,5,cpu_spike,4405.58,99.0,58.4,96.65,362.006,TDP-calibrated,0.227,83.3,58.6,-15.648
07-12-2025,18:30:32,1765128632.9896593,TD3,early,331,4,migrate,10,none,1371.59,78.51,96.66,95.83,89.381,TDP-calibrated,0.729,83.3,58.6,-17.069
07-12-2025,18:30:33,1765128633.0913627,TD3,early,331,5,migrate,1,none,1572.21,42.51,17.53,91.44,55.478,TDP-calibrated,0.636,86.1,58.6,-18.369
07-12-2025,18:30:33,1765128633.192973,TD3,early,331,6,migrate,10,disk_stall,4762.27,97.17,98.0,93.41,384.069,TDP-calibrated,0.21,83.3,58.6,-23.82
07-12-2025,18:30:44,1765128644.073851,TD3,early,332,0,migrate,1,mem_pressure,2775.58,20.21,84.91,20.68,46.563,TDP-calibrated,0.36,83.3,58.6,-1.936
07-12-2025,18:30:44,1765128644.1757147,TD3,early,332,1,migrate,5,cpu_spike,3505.96,99.0,63.39,19.72,288.084,TDP-calibrated,0.285,85.7,58.6,-5.986
07-12-2025,18:30:44,1765128644.2775319,TD3,early,332,2,migrate,5,none,846.34,56.29,62.01,16.52,39.544,TDP-calibrated,1.18,88.9,58.7,-6.754
07-12-2025,18:30:44,1765128644.3791206,TD3,early,332,3,migrate,1,none,1109.52,34.0,29.92,38.44,31.31,TDP-calibrated,0.9,83.3,58.7,-7.617
07-12-2025,18:30:44,1765128644.4806902,TD3,early,332,4,migrate,1,none,1412.46,11.49,32.54,80.2,13.475,TDP-calibrated,0.707,83.3,58.7,-8.531
07-12-2025,18:30:44,1765128644.5822673,TD3,early,332,5,migrate,5,mem_pressure,3767.69,68.48,88.55,63.69,214.151,TDP-calibrated,0.265,83.3,58.7,-12.215
07-12-2025,18:30:44,1765128644.6838033,TD3,early,332,6,migrate,5,cpu_spike,3183.13,99.0,63.16,33.37,261.558,TDP-calibrated,0.314,83.3,58.7,-15.892
07-12-2025,18:30:55,1765128655.573745,TD3,early,333,0,migrate,1,mem_pressure,2991.5,27.7,74.3,23.77,68.774,TDP-calibrated,0.334,83.3,58.8,-2.216
07-12-2025,18:30:55,1765128655.675525,TD3,early,333,1,migrate,10,disk_stall,3979.1,90.39,84.68,25.62,298.528,TDP-calibrated,0.251,83.7,58.8,-6.614
07-12-2025,18:30:55,1765128655.7774057,TD3,early,333,2,migrate,5,mem_pressure,3476.64,62.75,85.0,66.13,181.082,TDP-calibrated,0.288,83.3,58.8,-9.898
07-12-2025,18:30:55,1765128655.8789685,TD3,early,333,3,migrate,1,disk_stall,3503.94,39.4,30.28,74.16,114.579,TDP-calibrated,0.285,83.3,58.8,-12.732
07-12-2025,18:30:55,1765128655.9807482,TD3,early,333,4,migrate,1,disk_stall,4933.94,42.43,25.47,83.91,173.761,TDP-calibrated,0.203,85.0,58.8,-16.81
07-12-2025,18:30:56,1765128656.0825021,TD3,early,333,5,migrate,1,cpu_spike,2325.64,59.19,34.54,58.96,114.254,TDP-calibrated,0.43,83.3,58.8,-18.959
07-12-2025,18:30:56,1765128656.1838312,TD3,early,333,6,migrate,10,none,787.29,87.81,92.25,98.02,57.382,TDP-calibrated,1.269,83.3,58.8,-19.817
07-12-2025,18:31:07,1765128667.0622766,TD3,early,334,0,migrate,10,none,995.6,98.65,87.57,45.12,81.52,TDP-calibrated,1.003,83.3,58.8,-1.148
07-12-2025,18:31:07,1765128667.1641648,TD3,early,334,1,migrate,1,cpu_spike,2246.26,86.14,28.67,74.03,160.605,TDP-calibrated,0.445,83.3,58.8,-3.575
07-12-2025,18:31:07,1765128667.2660725,TD3,early,334,2,migrate,10,mem_pressure,1962.0,86.42,98.0,17.81,140.733,TDP-calibrated,0.509,83.3,58.8,-5.698
07-12-2025,18:31:07,1765128667.3676987,TD3,early,334,3,migrate,5,mem_pressure,2197.28,60.94,85.04,96.38,111.131,TDP-calibrated,0.455,83.3,58.8,-7.75
07-12-2025,18:31:07,1765128667.4696133,TD3,early,334,4,migrate,10,disk_stall,4787.63,99.0,79.45,35.55,393.399,TDP-calibrated,0.209,83.3,58.8,-13.281
07-12-2025,18:31:07,1765128667.5711355,TD3,early,334,5,migrate,10,none,1161.71,99.0,86.88,92.47,95.458,TDP-calibrated,0.86,87.8,58.8,-14.623
07-12-2025,18:31:07,1765128667.6727908,TD3,early,334,6,migrate,5,cpu_spike,4137.69,99.0,71.59,16.08,339.994,TDP-calibrated,0.242,83.7,58.8,-19.403
07-12-2025,18:31:18,1765128678.5651042,TD3,early,335,0,migrate,1,none,1528.73,24.14,42.44,69.82,30.626,TDP-calibrated,0.654,83.3,58.8,-1.101
07-12-2025,18:31:18,1765128678.6668406,TD3,early,335,1,migrate,5,none,1203.11,48.48,64.63,42.62,48.41,TDP-calibrated,0.83,83.3,58.8,-2.138
07-12-2025,18:31:18,1765128678.7685025,TD3,early,335,2,migrate,5,cpu_spike,2054.39,99.0,47.78,36.13,168.81,TDP-calibrated,0.487,83.3,58.8,-4.511
07-12-2025,18:31:18,1765128678.8699975,TD3,early,335,3,migrate,5,cpu_spike,3452.65,99.0,65.0,77.45,283.704,TDP-calibrated,0.29,83.3,58.8,-8.499
07-12-2025,18:31:18,1765128678.9719405,TD3,early,335,4,migrate,5,disk_stall,4496.9,49.14,59.63,67.87,183.393,TDP-calibrated,0.222,85.7,58.8,-12.391
07-12-2025,18:31:19,1765128679.073475,TD3,early,335,5,migrate,5,disk_stall,4129.66,53.91,43.08,42.15,184.779,TDP-calibrated,0.242,83.3,58.8,-16.08
07-12-2025,18:31:19,1765128679.1752148,TD3,early,335,6,migrate,1,mem_pressure,3184.99,40.64,80.24,73.56,107.445,TDP-calibrated,0.314,83.3,58.8,-18.679
07-12-2025,18:31:30,1765128690.0539067,TD3,early,336,0,migrate,5,cpu_spike,3196.56,99.0,71.18,37.68,262.661,TDP-calibrated,0.313,83.3,59.0,-3.693
07-12-2025,18:31:30,1765128690.1556895,TD3,early,336,1,migrate,10,none,865.81,99.0,98.0,72.38,71.144,TDP-calibrated,1.154,83.3,59.0,-4.693
07-12-2025,18:31:30,1765128690.2572737,TD3,early,336,2,migrate,5,none,788.36,60.87,47.19,84.11,39.832,TDP-calibrated,1.267,83.3,59.1,-5.429
07-12-2025,18:31:30,1765128690.358776,TD3,early,336,3,migrate,1,none,943.27,38.33,17.57,56.34,30.008,TDP-calibrated,1.059,83.3,59.1,-6.186
07-12-2025,18:31:30,1765128690.4606273,TD3,early,336,4,migrate,10,none,807.49,85.98,98.0,97.77,57.626,TDP-calibrated,1.237,86.1,59.1,-7.058
07-12-2025,18:31:30,1765128690.5621214,TD3,early,336,5,migrate,5,disk_stall,3165.97,66.25,64.38,41.36,174.076,TDP-calibrated,0.316,83.3,59.1,-10.113
07-12-2025,18:31:30,1765128690.6635668,TD3,early,336,6,migrate,5,disk_stall,4965.43,61.69,68.73,24.36,254.255,TDP-calibrated,0.201,86.1,59.1,-14.773
07-12-2025,18:31:41,1765128701.5485682,TD3,early,337,0,migrate,10,none,1645.78,77.86,98.0,18.57,106.361,TDP-calibrated,0.607,83.3,59.1,-1.699
07-12-2025,18:31:41,1765128701.650124,TD3,early,337,1,migrate,10,none,762.37,99.0,97.96,50.5,62.644,TDP-calibrated,1.31,83.3,59.1,-2.58
07-12-2025,18:31:41,1765128701.751884,TD3,early,337,2,migrate,1,mem_pressure,3321.2,31.1,71.07,58.64,85.72,TDP-calibrated,0.301,83.3,59.1,-5.106
07-12-2025,18:31:41,1765128701.8535626,TD3,early,337,3,migrate,10,cpu_spike,3297.14,99.0,83.43,97.77,270.926,TDP-calibrated,0.303,83.3,59.1,-8.915
07-12-2025,18:31:41,1765128701.955122,TD3,early,337,4,migrate,5,cpu_spike,2907.84,93.25,58.19,49.65,225.061,TDP-calibrated,0.344,83.3,59.1,-12.177
07-12-2025,18:31:42,1765128702.0568337,TD3,early,337,5,migrate,10,cpu_spike,3291.28,99.0,90.82,73.23,270.445,TDP-calibrated,0.304,83.3,59.1,-15.979
07-12-2025,18:31:42,1765128702.158514,TD3,early,337,6,migrate,5,disk_stall,2291.75,52.12,43.56,65.25,99.137,TDP-calibrated,0.436,83.3,59.1,-18.002
07-12-2025,18:31:53,1765128713.036733,TD3,early,338,0,migrate,5,cpu_spike,2123.34,98.45,50.4,18.0,173.508,TDP-calibrated,0.471,83.3,59.1,-2.446
07-12-2025,18:31:53,1765128713.1382236,TD3,early,338,1,migrate,5,none,1214.5,54.54,53.68,88.81,54.981,TDP-calibrated,0.823,83.3,59.1,-3.535
07-12-2025,18:31:53,1765128713.2397695,TD3,early,338,2,migrate,5,mem_pressure,3680.8,42.52,91.63,51.64,129.914,TDP-calibrated,0.272,83.3,59.1,-6.579
07-12-2025,18:31:53,1765128713.3412566,TD3,early,338,3,migrate,5,cpu_spike,3956.75,99.0,48.72,40.81,325.126,TDP-calibrated,0.253,83.3,59.1,-11.15
07-12-2025,18:31:53,1765128713.4430072,TD3,early,338,4,migrate,1,cpu_spike,4265.23,78.11,22.79,94.22,276.519,TDP-calibrated,0.234,83.3,59.1,-15.559
07-12-2025,18:31:53,1765128713.5449255,TD3,early,338,5,migrate,1,mem_pressure,1981.73,28.55,85.34,51.42,46.965,TDP-calibrated,0.504,83.3,59.1,-17.037
07-12-2025,18:31:53,1765128713.6464992,TD3,early,338,6,migrate,1,none,1170.94,26.67,40.34,16.57,25.916,TDP-calibrated,0.853,88.1,59.1,-17.898
07-12-2025,18:32:04,1765128724.5331955,TD3,early,339,0,migrate,1,mem_pressure,1813.14,10.58,58.88,33.99,15.917,TDP-calibrated,0.551,83.3,59.1,-1.163
07-12-2025,18:32:04,1765128724.634718,TD3,early,339,1,migrate,1,cpu_spike,3503.26,62.64,17.03,73.79,182.13,TDP-calibrated,0.285,83.3,59.1,-4.47
07-12-2025,18:32:04,1765128724.7362938,TD3,early,339,2,migrate,10,none,1140.18,97.45,98.0,50.09,92.224,TDP-calibrated,0.876,85.7,59.1,-5.777
07-12-2025,18:32:04,1765128724.8379529,TD3,early,339,3,migrate,5,none,1091.99,57.93,57.4,31.55,52.506,TDP-calibrated,0.915,83.3,59.1,-6.778
07-12-2025,18:32:04,1765128724.9396503,TD3,early,339,4,migrate,1,cpu_spike,3964.02,60.14,26.6,53.45,197.88,TDP-calibrated,0.252,88.1,59.1,-10.462
07-12-2025,18:32:05,1765128725.0411015,TD3,early,339,5,migrate,5,cpu_spike,2062.56,90.47,49.99,26.02,154.884,TDP-calibrated,0.485,83.3,59.1,-12.742
07-12-2025,18:32:05,1765128725.1429906,TD3,early,339,6,migrate,5,none,1086.95,56.35,68.09,97.93,50.839,TDP-calibrated,0.919,83.3,59.1,-13.728
07-12-2025,18:32:16,1765128736.022223,TD3,early,340,0,migrate,10,none,1235.22,99.0,80.74,20.99,101.498,TDP-calibrated,0.809,91.7,59.1,-1.427
07-12-2025,18:32:16,1765128736.1237917,TD3,early,340,1,migrate,5,none,793.74,52.71,49.29,21.26,34.727,TDP-calibrated,1.258,89.2,59.1,-2.13
07-12-2025,18:32:16,1765128736.2254117,TD3,early,340,2,migrate,1,disk_stall,2250.91,14.99,36.87,68.66,28.005,TDP-calibrated,0.444,83.3,59.1,-3.632
07-12-2025,18:32:16,1765128736.3272715,TD3,early,340,3,migrate,1,disk_stall,4429.4,31.25,23.96,63.77,114.903,TDP-calibrated,0.226,83.3,59.1,-7.005
07-12-2025,18:32:16,1765128736.428944,TD3,early,340,4,migrate,1,none,743.53,25.85,39.98,22.86,15.953,TDP-calibrated,1.343,83.3,59.1,-7.548
07-12-2025,18:32:16,1765128736.5307982,TD3,early,340,5,migrate,10,cpu_spike,3825.55,99.0,98.0,83.36,314.346,TDP-calibrated,0.261,82.5,59.1,-11.967
07-12-2025,18:32:16,1765128736.6326096,TD3,early,340,6,migrate,10,none,1022.72,99.0,98.0,72.51,84.037,TDP-calibrated,0.977,83.3,59.1,-13.148
07-12-2025,18:32:27,1765128747.5240567,TD3,early,341,0,migrate,1,none,972.17,38.56,39.39,48.13,31.115,TDP-calibrated,1.028,83.3,59.2,-0.782
07-12-2025,18:32:27,1765128747.6254318,TD3,early,341,1,migrate,5,cpu_spike,4342.7,89.99,52.34,98.02,324.359,TDP-calibrated,0.23,83.3,59.2,-5.571
07-12-2025,18:32:27,1765128747.7270625,TD3,early,341,2,migrate,10,none,772.47,99.0,75.82,33.26,63.474,TDP-calibrated,1.293,83.3,59.2,-6.463
07-12-2025,18:32:27,1765128747.8287604,TD3,early,341,3,migrate,5,none,1313.51,60.4,70.13,59.65,65.851,TDP-calibrated,0.761,83.3,59.2,-7.686
07-12-2025,18:32:27,1765128747.930322,TD3,early,341,4,migrate,1,cpu_spike,2507.96,76.4,37.74,48.42,159.044,TDP-calibrated,0.399,83.3,59.2,-10.254
07-12-2025,18:32:28,1765128748.032247,TD3,early,341,5,migrate,10,none,898.39,99.0,98.0,21.02,73.821,TDP-calibrated,1.112,88.1,59.2,-11.292
07-12-2025,18:32:28,1765128748.1337214,TD3,early,341,6,migrate,5,none,881.12,66.83,56.03,34.87,48.872,TDP-calibrated,1.134,83.3,59.2,-12.145
07-12-2025,18:32:39,1765128759.0154898,TD3,early,342,0,migrate,1,none,1631.7,37.05,23.16,55.84,50.174,TDP-calibrated,0.612,83.3,59.2,-1.298
07-12-2025,18:32:39,1765128759.1171486,TD3,early,342,1,migrate,10,disk_stall,3875.09,99.0,98.0,94.41,318.416,TDP-calibrated,0.258,83.3,59.2,-5.774
07-12-2025,18:32:39,1765128759.218712,TD3,early,342,2,migrate,5,cpu_spike,2203.26,99.0,55.77,63.77,181.042,TDP-calibrated,0.454,83.3,59.2,-8.319
07-12-2025,18:32:39,1765128759.3205998,TD3,early,342,3,migrate,5,mem_pressure,3903.65,49.51,83.21,93.36,160.411,TDP-calibrated,0.256,83.3,59.2,-11.706
07-12-2025,18:32:39,1765128759.4223971,TD3,early,342,4,migrate,5,none,802.69,74.48,53.2,87.18,49.622,TDP-calibrated,1.244,85.7,59.2,-12.519
07-12-2025,18:32:39,1765128759.5242743,TD3,early,342,5,migrate,5,none,938.35,47.9,62.36,40.76,37.305,TDP-calibrated,1.065,89.2,59.2,-13.324
07-12-2025,18:32:39,1765128759.6259203,TD3,early,342,6,migrate,10,mem_pressure,3886.24,99.0,98.0,28.75,319.332,TDP-calibrated,0.257,83.3,59.2,-17.813
07-12-2025,18:32:50,1765128770.509539,TD3,early,343,0,migrate,10,none,1180.0,99.0,91.6,71.42,96.96,TDP-calibrated,0.847,83.3,59.2,-1.363
