date_eu,time,timestamp,agent,phase,episode_index,step_in_episode,action_taken,request_mb,fault_type,latency_ms,cpu_percent,mem_percent,disk_percent,energy_joule,energy_method,energy_efficiency,host_cpu_percent,host_mem_percent,total_reward
09-12-2025,11:05:41,1765274741.6197276,DQN,early,376,4,migrate,10,none,1363.79,82.99,98.0,61.69,93.941,TDP-calibrated,0.733,24.3,84.7,-8.203
09-12-2025,11:05:41,1765274741.7212462,DQN,early,376,5,migrate,5,cpu_spike,3143.95,99.0,70.06,38.31,258.338,TDP-calibrated,0.318,25.6,84.7,-11.835
09-12-2025,11:05:41,1765274741.8227327,DQN,early,376,6,migrate,10,mem_pressure,2469.11,99.0,98.0,34.63,202.887,TDP-calibrated,0.405,40.0,84.7,-14.687
09-12-2025,11:05:52,1765274752.7421904,DQN,early,377,0,migrate,10,none,816.79,99.0,98.0,75.18,67.116,TDP-calibrated,1.223,28.9,84.7,-0.944
09-12-2025,11:05:52,1765274752.84402,DQN,early,377,1,migrate,10,none,784.63,87.59,92.46,32.69,57.042,TDP-calibrated,1.273,38.3,84.7,-1.798
09-12-2025,11:05:52,1765274752.9455726,DQN,early,377,2,migrate,10,none,1603.89,99.0,98.0,17.2,131.792,TDP-calibrated,0.623,27.0,84.7,-3.651
09-12-2025,11:05:53,1765274753.047417,DQN,early,377,3,migrate,5,cpu_spike,2797.12,99.0,71.82,83.57,229.839,TDP-calibrated,0.357,16.7,84.7,-6.882
09-12-2025,11:05:53,1765274753.148928,DQN,early,377,4,migrate,5,none,1446.06,65.93,42.79,87.55,79.13,TDP-calibrated,0.691,13.5,84.7,-8.275
09-12-2025,11:05:53,1765274753.2501462,DQN,early,377,5,migrate,10,none,782.29,85.54,98.0,91.98,55.544,TDP-calibrated,1.277,7.1,84.7,-9.118
09-12-2025,11:05:53,1765274753.3518636,DQN,early,377,6,migrate,1,none,848.94,40.68,31.11,57.7,28.665,TDP-calibrated,1.177,24.3,84.7,-9.811
09-12-2025,11:06:04,1765274764.270603,DQN,early,378,0,migrate,10,mem_pressure,3430.49,97.93,98.0,85.59,278.845,TDP-calibrated,0.291,31.6,85.0,-3.942
09-12-2025,11:06:04,1765274764.3725863,DQN,early,378,1,migrate,1,none,1610.67,12.94,40.53,35.69,17.297,TDP-calibrated,0.62,16.7,85.0,-4.997
09-12-2025,11:06:04,1765274764.4741547,DQN,early,378,2,migrate,5,none,1633.76,65.25,62.83,93.0,88.48,TDP-calibrated,0.612,24.3,85.0,-6.564
09-12-2025,11:06:04,1765274764.5761356,DQN,early,378,3,migrate,1,none,866.94,12.23,24.08,61.24,8.799,TDP-calibrated,1.152,25.0,85.0,-7.128
09-12-2025,11:06:04,1765274764.6776361,DQN,early,378,4,migrate,5,none,1217.08,74.51,44.38,68.92,75.269,TDP-calibrated,0.821,26.3,85.0,-8.361
09-12-2025,11:06:04,1765274764.7790148,DQN,early,378,5,migrate,5,cpu_spike,3562.32,99.0,48.01,20.46,292.715,TDP-calibrated,0.281,14.3,85.0,-12.476
09-12-2025,11:06:04,1765274764.8805964,DQN,early,378,6,migrate,10,cpu_spike,3144.31,99.0,75.32,71.5,258.368,TDP-calibrated,0.318,16.7,85.0,-16.108
09-12-2025,11:06:15,1765274775.7993472,DQN,early,379,0,migrate,5,cpu_spike,3138.87,99.0,53.63,20.4,257.921,TDP-calibrated,0.318,22.2,84.9,-3.626
09-12-2025,11:06:15,1765274775.9008622,DQN,early,379,1,migrate,10,cpu_spike,3600.08,99.0,81.39,60.65,295.819,TDP-calibrated,0.278,16.2,84.9,-7.785
09-12-2025,11:06:16,1765274776.0023682,DQN,early,379,2,migrate,10,disk_stall,2802.83,93.43,94.08,28.66,217.358,TDP-calibrated,0.357,11.6,84.9,-10.932
09-12-2025,11:06:16,1765274776.1038003,DQN,early,379,3,migrate,5,cpu_spike,2495.55,94.4,46.01,36.5,195.525,TDP-calibrated,0.401,21.6,84.9,-13.748
09-12-2025,11:06:16,1765274776.2055519,DQN,early,379,4,migrate,5,mem_pressure,2598.15,57.85,98.0,69.84,124.758,TDP-calibrated,0.385,20.9,84.9,-16.128
09-12-2025,11:06:16,1765274776.3069456,DQN,early,379,5,migrate,5,mem_pressure,2180.3,43.58,98.0,73.28,78.873,TDP-calibrated,0.458,18.4,84.9,-17.945
09-12-2025,11:06:16,1765274776.4087107,DQN,early,379,6,migrate,5,disk_stall,3826.77,54.0,51.85,72.57,171.511,TDP-calibrated,0.261,11.9,84.9,-21.365
09-12-2025,11:06:27,1765274787.3228252,DQN,early,380,0,migrate,1,cpu_spike,4324.01,73.08,34.3,50.12,262.283,TDP-calibrated,0.231,30.8,85.2,-4.344
09-12-2025,11:06:27,1765274787.4243002,DQN,early,380,1,migrate,5,cpu_spike,3208.54,99.0,71.66,64.96,263.646,TDP-calibrated,0.312,25.6,85.2,-8.05
09-12-2025,11:06:27,1765274787.5259771,DQN,early,380,2,migrate,1,cpu_spike,4217.57,59.38,45.7,24.0,207.848,TDP-calibrated,0.237,13.5,85.2,-11.951
09-12-2025,11:06:27,1765274787.627789,DQN,early,380,3,migrate,1,mem_pressure,2700.39,14.53,76.48,93.67,32.576,TDP-calibrated,0.37,11.9,85.2,-13.745
09-12-2025,11:06:27,1765274787.7294126,DQN,early,380,4,migrate,1,mem_pressure,3065.55,27.3,85.6,98.91,69.467,TDP-calibrated,0.326,13.5,85.2,-16.009
09-12-2025,11:06:27,1765274787.8306837,DQN,early,380,5,migrate,1,none,821.42,25.47,36.56,60.68,17.365,TDP-calibrated,1.216,23.7,85.2,-16.607
09-12-2025,11:06:27,1765274787.932169,DQN,early,380,6,migrate,1,mem_pressure,2306.05,43.43,57.19,73.99,83.134,TDP-calibrated,0.433,26.3,85.2,-18.526
09-12-2025,11:06:38,1765274798.8681374,DQN,early,381,0,migrate,5,none,1291.01,66.16,70.5,63.74,70.898,TDP-calibrated,0.774,11.1,85.9,-1.245
09-12-2025,11:06:38,1765274798.96978,DQN,early,381,1,migrate,5,none,1270.67,49.71,43.17,87.68,52.427,TDP-calibrated,0.786,9.5,85.9,-2.349
09-12-2025,11:06:39,1765274799.071197,DQN,early,381,2,migrate,1,none,1617.5,16.4,19.3,51.21,22.017,TDP-calibrated,0.618,27.8,85.9,-3.441
09-12-2025,11:06:39,1765274799.1724515,DQN,early,381,3,migrate,5,none,957.56,68.81,70.17,73.59,54.686,TDP-calibrated,1.043,16.3,85.9,-4.379
09-12-2025,11:06:39,1765274799.2741663,DQN,early,381,4,migrate,5,none,1475.66,45.48,53.52,21.86,55.701,TDP-calibrated,0.677,10.8,85.9,-5.625
09-12-2025,11:06:39,1765274799.3757393,DQN,early,381,5,migrate,5,none,955.9,48.21,65.27,38.02,38.252,TDP-calibrated,1.045,14.0,85.9,-6.447
09-12-2025,11:06:39,1765274799.4773326,DQN,early,381,6,migrate,10,mem_pressure,2473.18,90.73,98.0,40.16,186.241,TDP-calibrated,0.404,5.6,85.9,-9.185
09-12-2025,11:06:50,1765274810.3952796,DQN,early,382,0,migrate,1,cpu_spike,4098.61,66.36,22.79,79.87,225.747,TDP-calibrated,0.244,18.9,86.0,-3.957
09-12-2025,11:06:50,1765274810.496934,DQN,early,382,1,migrate,5,cpu_spike,2314.81,99.0,64.1,68.11,190.208,TDP-calibrated,0.432,18.2,86.0,-6.631
09-12-2025,11:06:50,1765274810.5985796,DQN,early,382,2,migrate,1,cpu_spike,2610.46,76.53,41.01,70.84,165.824,TDP-calibrated,0.383,8.1,86.0,-9.306
09-12-2025,11:06:50,1765274810.7002933,DQN,early,382,3,migrate,1,none,903.84,16.51,33.15,65.42,12.389,TDP-calibrated,1.105,9.5,86.0,-9.917
09-12-2025,11:06:50,1765274810.8017585,DQN,early,382,4,migrate,5,cpu_spike,3695.78,99.0,64.6,68.43,303.682,TDP-calibrated,0.271,8.3,86.0,-14.186
09-12-2025,11:06:50,1765274810.9033782,DQN,early,382,5,migrate,10,none,1217.16,89.1,98.0,57.15,90.011,TDP-calibrated,0.821,20.5,86.0,-15.522
09-12-2025,11:06:51,1765274811.0050044,DQN,early,382,6,migrate,1,mem_pressure,3284.0,27.81,74.08,90.01,75.789,TDP-calibrated,0.304,19.4,86.0,-17.957
09-12-2025,11:07:01,1765274821.9215891,DQN,early,383,0,migrate,5,none,1658.65,65.82,60.59,18.7,90.615,TDP-calibrated,0.603,19.0,86.1,-1.596
09-12-2025,11:07:02,1765274822.0229986,DQN,early,383,1,migrate,5,none,1520.51,61.62,72.09,33.92,77.768,TDP-calibrated,0.657,16.2,86.1,-3.022
09-12-2025,11:07:02,1765274822.1247933,DQN,early,383,2,migrate,10,mem_pressure,2729.97,92.85,98.0,95.94,210.393,TDP-calibrated,0.366,7.1,86.1,-6.078
09-12-2025,11:07:02,1765274822.2264638,DQN,early,383,3,migrate,5,cpu_spike,4205.45,88.25,56.81,32.11,308.037,TDP-calibrated,0.238,21.6,86.1,-10.673
09-12-2025,11:07:02,1765274822.3279598,DQN,early,383,4,migrate,10,none,774.5,81.74,76.76,85.14,52.546,TDP-calibrated,1.289,15.9,86.1,-11.49
09-12-2025,11:07:02,1765274822.429388,DQN,early,383,5,migrate,10,cpu_spike,3692.91,99.0,82.4,68.94,303.447,TDP-calibrated,0.271,16.7,86.1,-15.756
09-12-2025,11:07:02,1765274822.530609,DQN,early,383,6,migrate,10,disk_stall,2904.93,86.63,79.64,62.33,208.868,TDP-calibrated,0.344,14.0,86.1,-18.903
09-12-2025,11:07:13,1765274833.4502106,DQN,early,384,0,migrate,5,none,1071.92,42.41,59.07,34.67,37.73,TDP-calibrated,0.932,23.3,85.9,-0.886
09-12-2025,11:07:13,1765274833.5520127,DQN,early,384,1,migrate,1,disk_stall,4938.69,22.11,44.63,75.12,90.622,TDP-calibrated,0.202,16.2,85.9,-4.385
09-12-2025,11:07:13,1765274833.6535983,DQN,early,384,2,migrate,1,cpu_spike,3463.94,55.86,39.75,39.82,160.61,TDP-calibrated,0.289,18.6,85.9,-7.518
09-12-2025,11:07:13,1765274833.7551785,DQN,early,384,3,migrate,10,none,1062.25,99.0,98.0,98.07,87.285,TDP-calibrated,0.941,21.6,85.9,-8.745
09-12-2025,11:07:13,1765274833.8569095,DQN,early,384,4,migrate,1,none,1614.0,24.62,30.95,38.2,32.981,TDP-calibrated,0.619,18.6,85.9,-9.912
09-12-2025,11:07:13,1765274833.9584398,DQN,early,384,5,migrate,1,cpu_spike,2734.96,64.04,43.82,34.49,145.372,TDP-calibrated,0.366,16.7,85.9,-12.516
09-12-2025,11:07:14,1765274834.0599995,DQN,early,384,6,migrate,10,disk_stall,3475.6,99.0,79.0,52.44,285.59,TDP-calibrated,0.288,9.5,85.9,-16.531
09-12-2025,11:07:24,1765274844.9945142,DQN,early,385,0,migrate,1,mem_pressure,2296.35,12.58,65.84,43.89,23.983,TDP-calibrated,0.435,23.1,85.9,-1.5
09-12-2025,11:07:25,1765274845.0959973,DQN,early,385,1,migrate,1,cpu_spike,3081.9,87.35,27.69,69.31,223.435,TDP-calibrated,0.324,19.0,85.9,-4.852
09-12-2025,11:07:25,1765274845.1976347,DQN,early,385,2,migrate,10,none,863.4,96.59,75.56,66.64,69.217,TDP-calibrated,1.157,13.9,85.9,-5.837
09-12-2025,11:07:25,1765274845.29921,DQN,early,385,3,migrate,5,none,746.42,63.09,56.83,89.07,39.084,TDP-calibrated,1.338,11.4,85.9,-6.544
09-12-2025,11:07:25,1765274845.4006796,DQN,early,385,4,migrate,1,cpu_spike,4083.89,89.62,26.92,35.85,303.769,TDP-calibrated,0.245,21.1,85.9,-11.039
09-12-2025,11:07:25,1765274845.5020666,DQN,early,385,5,migrate,10,cpu_spike,3379.8,99.0,78.94,32.82,277.718,TDP-calibrated,0.296,30.4,85.9,-14.943
09-12-2025,11:07:25,1765274845.6037304,DQN,early,385,6,migrate,5,mem_pressure,3711.53,71.67,97.98,54.49,220.791,TDP-calibrated,0.269,2.8,85.9,-18.641
09-12-2025,11:07:36,1765274856.5228913,DQN,early,386,0,migrate,5,none,1594.82,49.87,63.19,18.35,66.012,TDP-calibrated,0.627,13.5,85.9,-1.387
09-12-2025,11:07:36,1765274856.6245563,DQN,early,386,1,migrate,1,cpu_spike,2612.2,78.34,43.9,72.97,169.844,TDP-calibrated,0.383,16.7,85.9,-4.091
09-12-2025,11:07:36,1765274856.7262871,DQN,early,386,2,migrate,10,none,1105.31,80.82,98.0,37.17,74.143,TDP-calibrated,0.904,13.5,85.9,-5.251
09-12-2025,11:07:36,1765274856.827847,DQN,early,386,3,migrate,1,disk_stall,3901.75,16.74,33.72,39.36,54.221,TDP-calibrated,0.256,25.0,85.9,-7.894
09-12-2025,11:07:36,1765274856.9294739,DQN,early,386,4,migrate,5,mem_pressure,3744.05,65.24,98.0,53.18,202.722,TDP-calibrated,0.267,10.5,85.9,-11.485
09-12-2025,11:07:37,1765274857.0310402,DQN,early,386,5,migrate,1,none,1578.63,29.65,42.81,50.65,38.85,TDP-calibrated,0.633,20.9,85.9,-12.673
09-12-2025,11:07:37,1765274857.1325786,DQN,early,386,6,migrate,10,mem_pressure,3617.35,99.0,98.0,45.59,297.238,TDP-calibrated,0.276,5.6,85.9,-16.852
09-12-2025,11:07:48,1765274868.051745,DQN,early,387,0,migrate,10,none,768.17,99.0,98.0,96.59,63.12,TDP-calibrated,1.3,8.3,85.9,-0.887
09-12-2025,11:07:48,1765274868.1535327,DQN,early,387,1,migrate,10,disk_stall,4248.76,93.91,81.25,44.09,331.158,TDP-calibrated,0.235,7.1,85.9,-5.669
09-12-2025,11:07:48,1765274868.254989,DQN,early,387,2,migrate,5,none,1069.64,71.58,72.21,99.07,63.546,TDP-calibrated,0.934,8.1,85.9,-6.734
09-12-2025,11:07:48,1765274868.3566089,DQN,early,387,3,migrate,1,mem_pressure,1690.89,29.39,66.74,71.08,41.25,TDP-calibrated,0.591,7.1,85.9,-8.003
09-12-2025,11:07:48,1765274868.4580302,DQN,early,387,4,migrate,10,none,1283.5,90.23,79.26,40.92,96.119,TDP-calibrated,0.779,19.4,85.9,-9.42
09-12-2025,11:07:48,1765274868.5596545,DQN,early,387,5,migrate,5,mem_pressure,2532.67,39.75,98.0,76.54,83.556,TDP-calibrated,0.395,23.3,85.9,-11.474
09-12-2025,11:07:48,1765274868.6612375,DQN,early,387,6,migrate,1,mem_pressure,2427.36,27.18,72.63,49.62,54.759,TDP-calibrated,0.412,21.6,85.9,-13.265
09-12-2025,11:07:59,1765274879.5788484,DQN,early,388,0,migrate,1,cpu_spike,3718.49,70.22,42.75,92.06,216.723,TDP-calibrated,0.269,7.1,86.0,-3.674
09-12-2025,11:07:59,1765274879.680352,DQN,early,388,1,migrate,5,mem_pressure,3471.98,69.47,98.0,36.67,200.189,TDP-calibrated,0.288,8.3,86.0,-7.089
09-12-2025,11:07:59,1765274879.7819173,DQN,early,388,2,migrate,5,mem_pressure,2659.16,43.89,86.98,79.63,96.869,TDP-calibrated,0.376,32.6,86.0,-9.309
09-12-2025,11:07:59,1765274879.8835611,DQN,early,388,3,migrate,10,cpu_spike,2091.7,99.0,90.18,90.0,171.875,TDP-calibrated,0.478,8.3,86.0,-11.725
09-12-2025,11:07:59,1765274879.9854023,DQN,early,388,4,migrate,10,none,824.47,99.0,90.09,54.96,67.747,TDP-calibrated,1.211,11.9,86.0,-12.677
09-12-2025,11:08:00,1765274880.0869446,DQN,early,388,5,migrate,5,none,967.91,60.09,44.96,28.69,48.274,TDP-calibrated,1.032,25.0,86.0,-13.576
09-12-2025,11:08:00,1765274880.1886876,DQN,early,388,6,migrate,1,mem_pressure,2970.78,30.57,80.53,91.25,75.374,TDP-calibrated,0.336,19.0,86.0,-15.827
09-12-2025,11:08:11,1765274891.1157107,DQN,early,389,0,migrate,5,none,1058.68,39.8,62.64,93.91,34.975,TDP-calibrated,0.944,16.7,85.8,-0.859
09-12-2025,11:08:11,1765274891.2171981,DQN,early,389,1,migrate,10,none,1138.36,88.86,84.62,30.73,83.961,TDP-calibrated,0.878,29.5,85.8,-2.107
09-12-2025,11:08:11,1765274891.318875,DQN,early,389,2,migrate,5,none,996.02,61.94,58.08,59.98,51.202,TDP-calibrated,1.003,19.4,85.8,-3.043
09-12-2025,11:08:11,1765274891.4202595,DQN,early,389,3,migrate,10,cpu_spike,3168.39,99.0,85.82,77.93,260.346,TDP-calibrated,0.316,19.0,85.8,-6.703
09-12-2025,11:08:11,1765274891.5217104,DQN,early,389,4,migrate,1,none,1133.88,34.23,33.12,73.85,32.214,TDP-calibrated,0.881,16.2,85.8,-7.586
09-12-2025,11:08:11,1765274891.6236258,DQN,early,389,5,migrate,5,mem_pressure,2061.18,69.27,96.52,72.75,118.501,TDP-calibrated,0.485,19.0,85.7,-9.611
09-12-2025,11:08:11,1765274891.7257454,DQN,early,389,6,migrate,10,cpu_spike,3929.91,99.0,76.85,83.03,322.921,TDP-calibrated,0.254,39.5,85.7,-14.151
09-12-2025,11:08:22,1765274902.6676455,DQN,early,390,0,noop,5,disk_stall,4911.09,72.4,55.46,89.53,295.114,TDP-calibrated,0.204,16.2,84.9,-4.914
09-12-2025,11:08:22,1765274902.769282,DQN,early,390,1,noop,10,disk_stall,4486.71,96.53,98.0,45.21,359.489,TDP-calibrated,0.223,33.3,84.9,-10.033
09-12-2025,11:08:22,1765274902.8711812,DQN,early,390,2,noop,10,cpu_spike,3620.59,99.0,94.6,93.49,297.504,TDP-calibrated,0.276,27.9,84.9,-14.215
09-12-2025,11:08:22,1765274902.9729946,DQN,early,390,3,noop,5,disk_stall,3274.77,41.15,46.18,67.25,111.856,TDP-calibrated,0.305,27.8,84.9,-16.897
09-12-2025,11:08:23,1765274903.0748575,DQN,early,390,4,noop,10,disk_stall,4391.75,99.0,87.96,37.42,360.87,TDP-calibrated,0.228,27.9,84.9,-21.97
09-12-2025,11:08:23,1765274903.1761606,DQN,early,390,5,noop,5,disk_stall,3042.77,56.44,63.61,29.29,142.537,TDP-calibrated,0.329,8.3,84.9,-24.733
09-12-2025,11:08:23,1765274903.2777228,DQN,early,390,6,noop,1,none,1569.91,43.19,25.02,51.69,56.279,TDP-calibrated,0.637,14.0,84.9,-26.038
09-12-2025,11:08:34,1765274914.1971521,DQN,early,391,0,noop,10,none,1370.99,78.31,79.67,31.03,89.114,TDP-calibrated,0.729,24.3,85.1,-1.419
09-12-2025,11:08:34,1765274914.2987359,DQN,early,391,1,noop,1,none,1030.11,33.75,19.24,38.5,28.856,TDP-calibrated,0.97,27.9,85.1,-2.218
09-12-2025,11:08:34,1765274914.4001393,DQN,early,391,2,noop,1,none,1194.74,20.78,42.15,79.32,20.607,TDP-calibrated,0.836,28.9,85.1,-3.055
09-12-2025,11:08:34,1765274914.5018866,DQN,early,391,3,noop,5,none,982.71,45.25,46.73,39.06,36.905,TDP-calibrated,1.017,37.2,85.1,-3.883
09-12-2025,11:08:34,1765274914.6033928,DQN,early,391,4,noop,5,none,1630.14,41.27,50.9,16.23,55.844,TDP-calibrated,0.613,34.2,85.1,-5.219
09-12-2025,11:08:34,1765274914.7047532,DQN,early,391,5,noop,10,cpu_spike,3808.0,99.0,80.52,19.6,312.904,TDP-calibrated,0.263,27.3,85.1,-9.618
09-12-2025,11:08:34,1765274914.8064485,DQN,early,391,6,noop,10,cpu_spike,4177.85,99.0,88.97,26.88,343.294,TDP-calibrated,0.239,25.0,85.1,-14.444
09-12-2025,11:08:45,1765274925.7263,DQN,early,392,0,noop,10,none,1569.31,99.0,81.68,36.21,128.951,TDP-calibrated,0.637,16.7,85.4,-1.813
09-12-2025,11:08:45,1765274925.8279202,DQN,early,392,1,noop,1,none,1173.65,40.27,32.69,67.11,39.227,TDP-calibrated,0.851,26.2,85.4,-2.768
09-12-2025,11:08:45,1765274925.929757,DQN,early,392,2,noop,5,cpu_spike,4202.59,99.0,56.69,33.29,345.327,TDP-calibrated,0.238,27.0,85.4,-7.623
09-12-2025,11:08:46,1765274926.0314026,DQN,early,392,3,noop,10,none,846.33,99.0,98.0,33.79,69.543,TDP-calibrated,1.18,25.6,85.4,-8.601
09-12-2025,11:08:46,1765274926.1328776,DQN,early,392,4,noop,1,cpu_spike,2200.68,90.01,26.9,35.61,164.41,TDP-calibrated,0.454,16.7,85.4,-11.028
09-12-2025,11:08:46,1765274926.2342663,DQN,early,392,5,noop,10,mem_pressure,2385.73,99.0,98.0,39.46,196.035,TDP-calibrated,0.419,20.9,85.4,-13.784
09-12-2025,11:08:46,1765274926.3359358,DQN,early,392,6,noop,1,none,1429.82,24.67,36.7,98.56,29.279,TDP-calibrated,0.699,22.2,85.4,-14.818
09-12-2025,11:08:57,1765274937.2552466,DQN,early,393,0,noop,1,cpu_spike,4222.75,78.46,22.85,97.91,274.999,TDP-calibrated,0.237,16.7,86.0,-4.374
09-12-2025,11:08:57,1765274937.3570018,DQN,early,393,1,noop,5,cpu_spike,4122.79,99.0,56.78,52.91,338.77,TDP-calibrated,0.242,25.0,86.1,-9.137
09-12-2025,11:08:57,1765274937.4587736,DQN,early,393,2,noop,5,none,1074.89,54.37,56.88,61.98,48.511,TDP-calibrated,0.929,28.9,86.1,-10.1
09-12-2025,11:08:57,1765274937.5607185,DQN,early,393,3,noop,5,disk_stall,4044.16,48.19,50.73,50.8,161.75,TDP-calibrated,0.247,21.4,86.1,-13.578
09-12-2025,11:08:57,1765274937.6621532,DQN,early,393,4,noop,1,none,1403.27,39.02,27.11,82.06,45.449,TDP-calibrated,0.712,21.6,86.1,-14.71
09-12-2025,11:08:57,1765274937.7637055,DQN,early,393,5,noop,10,none,1549.31,87.26,98.0,20.53,112.212,TDP-calibrated,0.645,23.8,86.1,-16.394
09-12-2025,11:08:57,1765274937.8654613,DQN,early,393,6,noop,5,mem_pressure,3326.06,51.48,96.47,57.08,142.129,TDP-calibrated,0.301,8.3,86.1,-19.318
09-12-2025,11:09:08,1765274948.7834003,DQN,early,394,0,noop,1,disk_stall,3043.83,11.57,35.06,55.11,29.223,TDP-calibrated,0.328,27.3,86.3,-1.97
09-12-2025,11:09:08,1765274948.8852725,DQN,early,394,1,noop,10,none,1478.47,82.59,92.71,27.13,101.348,TDP-calibrated,0.676,16.2,86.3,-3.537
09-12-2025,11:09:08,1765274948.9869854,DQN,early,394,2,noop,1,cpu_spike,2432.81,77.48,20.96,90.86,156.453,TDP-calibrated,0.411,20.5,86.3,-6.043
09-12-2025,11:09:09,1765274949.088581,DQN,early,394,3,noop,10,none,866.72,98.86,86.08,22.39,71.121,TDP-calibrated,1.152,16.7,86.3,-7.044
09-12-2025,11:09:09,1765274949.1900687,DQN,early,394,4,noop,10,cpu_spike,4314.33,99.0,98.0,62.34,354.509,TDP-calibrated,0.232,16.7,86.3,-12.028
09-12-2025,11:09:09,1765274949.2915804,DQN,early,394,5,noop,1,cpu_spike,3027.25,77.77,34.25,42.92,195.408,TDP-calibrated,0.33,24.3,86.3,-15.152
09-12-2025,11:09:09,1765274949.393272,DQN,early,394,6,noop,10,none,1243.94,96.39,81.37,99.89,99.515,TDP-calibrated,0.803,20.9,86.3,-16.57
09-12-2025,11:09:20,1765274960.3129761,DQN,early,395,0,noop,10,cpu_spike,2344.06,99.0,96.83,37.99,192.611,TDP-calibrated,0.426,54.5,86.3,-2.708
09-12-2025,11:09:20,1765274960.414762,DQN,early,395,1,noop,1,none,1365.1,18.17,35.64,89.4,20.592,TDP-calibrated,0.732,31.6,86.2,-3.644
09-12-2025,11:09:20,1765274960.5163383,DQN,early,395,2,noop,5,none,821.14,52.22,70.62,40.35,35.593,TDP-calibrated,1.216,23.3,86.2,-4.369
09-12-2025,11:09:20,1765274960.6181445,DQN,early,395,3,noop,10,mem_pressure,1874.73,78.74,98.0,58.62,122.514,TDP-calibrated,0.533,25.0,86.2,-6.314
09-12-2025,11:09:20,1765274960.7199597,DQN,early,395,4,noop,1,cpu_spike,3325.18,81.78,38.89,74.11,225.702,TDP-calibrated,0.301,27.3,86.2,-9.823
09-12-2025,11:09:20,1765274960.8217466,DQN,early,395,5,noop,5,disk_stall,3934.29,45.6,71.66,66.35,148.901,TDP-calibrated,0.254,21.6,86.2,-13.147
09-12-2025,11:09:20,1765274960.9236412,DQN,early,395,6,noop,5,mem_pressure,3368.76,63.99,98.0,70.25,178.911,TDP-calibrated,0.297,25.6,86.2,-16.353
09-12-2025,11:09:31,1765274971.8438392,DQN,early,396,0,noop,1,mem_pressure,2564.75,36.85,63.01,20.66,78.455,TDP-calibrated,0.39,18.6,86.1,-2.037
09-12-2025,11:09:31,1765274971.945496,DQN,early,396,1,noop,1,cpu_spike,2374.23,60.55,17.87,35.77,119.314,TDP-calibrated,0.421,30.6,86.1,-4.249
09-12-2025,11:09:32,1765274972.0473928,DQN,early,396,2,noop,10,cpu_spike,3011.7,99.0,98.0,30.55,247.472,TDP-calibrated,0.332,19.0,86.1,-7.728
09-12-2025,11:09:32,1765274972.1489804,DQN,early,396,3,noop,5,cpu_spike,4217.77,99.0,45.43,80.73,346.574,TDP-calibrated,0.237,31.6,86.1,-12.6
09-12-2025,11:09:32,1765274972.2506883,DQN,early,396,4,noop,5,cpu_spike,2941.06,99.0,63.18,15.66,241.667,TDP-calibrated,0.34,31.0,86.1,-15.997
09-12-2025,11:09:32,1765274972.3522573,DQN,early,396,5,noop,1,cpu_spike,3599.77,77.5,39.05,21.73,231.551,TDP-calibrated,0.278,10.8,86.1,-19.706
09-12-2025,11:09:32,1765274972.4538043,DQN,early,396,6,noop,5,none,1049.04,74.04,48.88,79.41,64.468,TDP-calibrated,0.952,23.8,86.1,-20.766
09-12-2025,11:09:43,1765274983.3731077,DQN,early,397,0,noop,5,none,1152.83,45.27,46.93,88.86,43.313,TDP-calibrated,0.867,27.9,85.7,-0.972
09-12-2025,11:09:43,1765274983.475355,DQN,early,397,1,noop,1,none,827.24,25.22,33.42,76.67,17.316,TDP-calibrated,1.207,26.3,85.6,-1.573
09-12-2025,11:09:43,1765274983.577012,DQN,early,397,2,noop,1,cpu_spike,4237.71,62.24,43.22,57.0,218.93,TDP-calibrated,0.236,14.3,85.6,-5.563
09-12-2025,11:09:43,1765274983.6786525,DQN,early,397,3,noop,1,none,1447.16,23.93,31.67,24.6,28.746,TDP-calibrated,0.691,25.0,85.6,-6.604
09-12-2025,11:09:43,1765274983.780361,DQN,early,397,4,noop,5,disk_stall,3508.65,69.36,58.61,77.63,201.977,TDP-calibrated,0.285,16.7,85.6,-10.053
09-12-2025,11:09:43,1765274983.8818734,DQN,early,397,5,noop,10,none,1027.06,88.99,90.22,89.35,75.862,TDP-calibrated,0.973,24.3,85.6,-11.18
09-12-2025,11:09:43,1765274983.9833083,DQN,early,397,6,noop,1,none,944.51,10.07,21.63,67.26,7.892,TDP-calibrated,1.058,24.4,85.6,-11.783
09-12-2025,11:09:54,1765274994.9272475,DQN,early,398,0,noop,10,cpu_spike,3053.29,99.0,79.13,30.93,250.889,TDP-calibrated,0.327,31.6,85.7,-3.527
09-12-2025,11:09:55,1765274995.028672,DQN,early,398,1,noop,1,none,1382.02,42.18,20.41,45.69,48.384,TDP-calibrated,0.723,4.8,85.7,-4.667
09-12-2025,11:09:55,1765274995.130127,DQN,early,398,2,noop,1,mem_pressure,1821.59,16.46,57.33,91.11,24.883,TDP-calibrated,0.549,24.3,85.7,-5.898
09-12-2025,11:09:55,1765274995.2318962,DQN,early,398,3,noop,5,cpu_spike,2106.87,99.0,43.69,17.5,173.121,TDP-calibrated,0.474,13.6,85.7,-8.332
09-12-2025,11:09:55,1765274995.3334715,DQN,early,398,4,noop,5,none,1022.21,41.88,56.57,75.63,35.533,TDP-calibrated,0.977,13.9,85.7,-9.174
